,combined_score,technical_score,seasonal_score,sector_boost,technical_direction,direction,momentum_score,trend_score,volatility_score,volume_score,position_size,symbol,market_regime,entry_date,exit_date,entry_price,exit_price,return,adjusted_return
2023-05-09 04:00:00+00:00,0.5400191472548235,0.6021702103640336,0.395,0,NEUTRAL,NEUTRAL,0.3685010861694423,0.7280495355853835,0.7790201805378025,0.5331100391635057,0.05120057441764471,AMZN,MIXED,2023-05-09 04:00:00+00:00,2023-05-15 04:00:00+00:00,452.04,451.92,0.00026546323334219216,1.0618529333687689e-05
2023-05-09 04:00:00+00:00,0.5337231382681847,0.5481759118116925,0.5,0,SHORT,SHORT,0.55,0.5,0.7800460731067314,0.36265757414003824,0.040809355318436435,CCI,MIXED,2023-05-09 04:00:00+00:00,2023-05-15 04:00:00+00:00,452.04,451.92,0.00026546323334219216,1.0618529333687689e-05
2023-05-09 04:00:00+00:00,0.5290739768093911,0.5415342525848444,0.5,0,NEUTRAL,NEUTRAL,0.5394589552238805,0.27570822634552794,0.7221685771243462,0.6288012516456232,0.050872219304281735,XLE,MIXED,2023-05-09 04:00:00+00:00,2023-05-15 04:00:00+00:00,452.04,451.92,0.00026546323334219216,1.0618529333687689e-05
2023-05-09 04:00:00+00:00,0.4897368566969327,0.4853383667099038,0.5,0,SHORT,SHORT,0.55,0.48763614447957215,0.5945532633016042,0.3091640590584388,0.04000000000000001,LMT,MIXED,2023-05-09 04:00:00+00:00,2023-05-15 04:00:00+00:00,452.04,451.92,0.00026546323334219216,1.0618529333687689e-05
2023-05-10 04:00:00+00:00,0.5818007637685478,0.6340996127353243,0.5,0,NEUTRAL,NEUTRAL,0.55,0.5,0.8,0.6863984509412974,0.05245402291305644,VLO,RANGE_BOUND,2023-05-10 04:00:00+00:00,2023-05-15 04:00:00+00:00,75.66,72.42,-0.04282315622521801,-0.002154519905524352
2023-05-10 04:00:00+00:00,0.5560771983972261,0.5919298334380756,0.5,0,NEUTRAL,NEUTRAL,0.5435940499040307,0.5,0.7298513781300668,0.5942739057182045,0.05168231595191679,CCI,RANGE_BOUND,2023-05-10 04:00:00+00:00,2023-05-15 04:00:00+00:00,75.66,72.42,-0.04282315622521801,-0.002154519905524352
2023-05-10 04:00:00+00:00,0.545617533462905,0.5747828417424672,0.5,0,NEUTRAL,NEUTRAL,0.45881112984822925,0.7,0.5652306758881318,0.5750895612335081,0.05136852600388715,NEE,RANGE_BOUND,2023-05-10 04:00:00+00:00,2023-05-15 04:00:00+00:00,75.66,72.42,-0.04282315622521801,-0.002154519905524352
2023-05-10 04:00:00+00:00,0.5367601698267543,0.5602625734864826,0.5,0,NEUTRAL,NEUTRAL,0.698173187571922,0.5,0.6832380941892858,0.35963901218472233,0.05110280509480263,CAT,RANGE_BOUND,2023-05-10 04:00:00+00:00,2023-05-15 04:00:00+00:00,75.66,72.42,-0.04282315622521801,-0.002154519905524352
2023-05-10 04:00:00+00:00,0.5288777637488811,0.547340596309641,0.5,0,NEUTRAL,NEUTRAL,0.55,0.5,0.5887761857473874,0.5505861994911767,0.050866332912466436,LMT,RANGE_BOUND,2023-05-10 04:00:00+00:00,2023-05-15 04:00:00+00:00,75.66,72.42,-0.04282315622521801,-0.002154519905524352
2023-05-10 04:00:00+00:00,0.52290454095851,0.537548427800836,0.5,0,NEUTRAL,NEUTRAL,0.5416358595194087,0.2800772414836135,0.7300823656494737,0.598398244550848,0.0506871362287553,XLE,RANGE_BOUND,2023-05-10 04:00:00+00:00,2023-05-15 04:00:00+00:00,75.66,72.42,-0.04282315622521801,-0.002154519905524352
2023-05-10 04:00:00+00:00,0.5224013213975875,0.6038546252419468,0.395,0,NEUTRAL,NEUTRAL,0.5512701943338798,0.4647976440387246,0.8,0.599350662595183,0.05067203964192763,TSLA,RANGE_BOUND,2023-05-10 04:00:00+00:00,2023-05-15 04:00:00+00:00,75.66,72.42,-0.04282315622521801,-0.002154519905524352
2023-05-10 04:00:00+00:00,0.5117874663449027,0.5864548628604962,0.395,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.8,0.6792120466386424,0.41660740480334246,0.05035362399034708,MSFT,RANGE_BOUND,2023-05-10 04:00:00+00:00,2023-05-15 04:00:00+00:00,75.66,72.42,-0.04282315622521801,-0.002154519905524352
2023-05-10 04:00:00+00:00,0.5105324835811345,0.51726636652645,0.5,0,NEUTRAL,NEUTRAL,0.669325978119785,0.31709033879138426,0.5463998087703272,0.5362493404243035,0.05031597450743404,DE,RANGE_BOUND,2023-05-10 04:00:00+00:00,2023-05-15 04:00:00+00:00,75.66,72.42,-0.04282315622521801,-0.002154519905524352
2023-05-10 04:00:00+00:00,0.5104009881890198,0.5170508003098685,0.5,0,NEUTRAL,NEUTRAL,0.2804347826086955,0.8,0.36817623285388534,0.6195921857768932,0.050312029645670595,SO,RANGE_BOUND,2023-05-10 04:00:00+00:00,2023-05-15 04:00:00+00:00,75.66,72.42,-0.04282315622521801,-0.002154519905524352
2023-05-11 04:00:00+00:00,0.6086955818062483,0.7002794025803547,0.395,0,LONG,LONG,0.44999999999999996,0.797252366874808,0.7538652434466109,0.8,0.05326086745418745,GOOGL,MIXED,2023-05-11 04:00:00+00:00,2023-05-16 04:00:00+00:00,156.22,153.51,0.01734733068749205,0.0006959847069239385
2023-05-11 04:00:00+00:00,0.59986428793706,0.6876632684815144,0.395,0,LONG,LONG,0.5337339201083275,0.8,0.7975253419249677,0.6193938118927621,0.052995928638111804,AMZN,MIXED,2023-05-11 04:00:00+00:00,2023-05-16 04:00:00+00:00,156.22,153.51,0.01734733068749205,0.0006959847069239385
2023-05-11 04:00:00+00:00,0.5911083897345096,0.6751548424778709,0.395,0,LONG,LONG,0.5288061158100197,0.8,0.8,0.571813254101464,0.05273325169203529,NVDA,MIXED,2023-05-11 04:00:00+00:00,2023-05-16 04:00:00+00:00,156.22,153.51,0.01734733068749205,0.0006959847069239385
2023-05-11 04:00:00+00:00,0.5751919246585437,0.6074170352264912,0.5,0,NEUTRAL,NEUTRAL,0.5364604462474645,0.5,0.8,0.5932076946584999,0.05225575773975631,VLO,MIXED,2023-05-11 04:00:00+00:00,2023-05-16 04:00:00+00:00,156.22,153.51,0.01734733068749205,0.0006959847069239385
2023-05-11 04:00:00+00:00,0.5662973707987745,0.5947105297125351,0.5,0,NEUTRAL,NEUTRAL,0.55,0.5,0.7448318499565395,0.5840102688936007,0.051988921123963236,CCI,MIXED,2023-05-11 04:00:00+00:00,2023-05-16 04:00:00+00:00,156.22,153.51,0.01734733068749205,0.0006959847069239385
2023-05-11 04:00:00+00:00,0.5428520857167443,0.6062172653096347,0.395,0,LONG,LONG,0.5057881773399016,0.5360610866548388,0.8,0.5830197972437983,0.05128556257150233,AMD,MIXED,2023-05-11 04:00:00+00:00,2023-05-16 04:00:00+00:00,156.22,153.51,0.01734733068749205,0.0006959847069239385
2023-05-11 04:00:00+00:00,0.5414474745790648,0.5592106779700927,0.5,0,LONG,LONG,0.6094371694787211,0.7035184313746783,0.3506714211087585,0.5732156899182131,0.05124342423737195,QQQ,MIXED,2023-05-11 04:00:00+00:00,2023-05-16 04:00:00+00:00,156.22,153.51,0.01734733068749205,0.0006959847069239385
2023-05-11 04:00:00+00:00,0.5296962004042891,0.5874231434346988,0.395,0,NEUTRAL,NEUTRAL,0.4537830264211367,0.8,0.6913621664202106,0.404547380897448,0.050890886012128676,MSFT,MIXED,2023-05-11 04:00:00+00:00,2023-05-16 04:00:00+00:00,156.22,153.51,0.01734733068749205,0.0006959847069239385
2023-05-11 04:00:00+00:00,0.5057153440434565,0.5081647772049379,0.5,0,SHORT,SHORT,0.40696378830083585,0.5,0.7139493587277922,0.41174596179112344,0.040137168257042964,CAT,MIXED,2023-05-11 04:00:00+00:00,2023-05-16 04:00:00+00:00,156.22,153.51,0.01734733068749205,0.0006959847069239385
2023-05-11 04:00:00+00:00,0.5050235380636123,0.5071764829480176,0.5,0,SHORT,SHORT,0.55,0.3668215297912758,0.7134846461949266,0.39839975580586817,0.040120564913526696,CVX,MIXED,2023-05-11 04:00:00+00:00,2023-05-16 04:00:00+00:00,156.22,153.51,0.01734733068749205,0.0006959847069239385
2023-05-12 04:00:00+00:00,0.5569961065523481,0.593436240249751,0.5,0,NEUTRAL,NEUTRAL,0.5414648910411621,0.5,0.72499908181629,0.6072809881415516,0.051709883196570446,CCI,RANGE_BOUND,2023-05-12 04:00:00+00:00,2023-05-17 04:00:00+00:00,411.59,415.23,0.008843752277752238,0.0004421876138876119
2023-05-12 04:00:00+00:00,0.5544329633234648,0.5892343661040406,0.5,0,NEUTRAL,NEUTRAL,0.42848101265822813,0.7135963565444611,0.5687869093247311,0.6460731858887419,0.05163298889970395,NEE,RANGE_BOUND,2023-05-12 04:00:00+00:00,2023-05-17 04:00:00+00:00,411.59,415.23,0.008843752277752238,0.0004421876138876119
2023-05-12 04:00:00+00:00,0.5250873988803422,0.541126883410397,0.5,0,NEUTRAL,NEUTRAL,0.4295741324921136,0.7,0.3734684328238642,0.6614649683256102,0.05075262196641027,SO,RANGE_BOUND,2023-05-12 04:00:00+00:00,2023-05-17 04:00:00+00:00,411.59,415.23,0.008843752277752238,0.0004421876138876119
2023-05-12 04:00:00+00:00,0.5235034093108317,0.5385301791980848,0.5,0,NEUTRAL,NEUTRAL,0.55,0.5,0.5786096155004075,0.5255111012919313,0.050705102279324954,LMT,RANGE_BOUND,2023-05-12 04:00:00+00:00,2023-05-17 04:00:00+00:00,411.59,415.23,0.008843752277752238,0.0004421876138876119
2023-05-12 04:00:00+00:00,0.5088712416482646,0.5145430190955157,0.5,0,NEUTRAL,NEUTRAL,0.6913461538461539,0.3986593787417775,0.5919869976417558,0.37617954615237553,0.05026613724944794,DE,RANGE_BOUND,2023-05-12 04:00:00+00:00,2023-05-17 04:00:00+00:00,411.59,415.23,0.008843752277752238,0.0004421876138876119
2023-05-12 04:00:00+00:00,0.5040880412033621,0.5738328544317413,0.395,0,NEUTRAL,NEUTRAL,0.5554723376339386,0.48444388759568985,0.8,0.45541519249733664,0.05012264123610087,TSLA,RANGE_BOUND,2023-05-12 04:00:00+00:00,2023-05-17 04:00:00+00:00,411.59,415.23,0.008843752277752238,0.0004421876138876119
2023-05-12 04:00:00+00:00,0.4585230537691958,0.4320050061790095,0.5,0,NEUTRAL,NEUTRAL,0.3773555439875066,0.5,0.2781448494746195,0.572519631253912,0.05,LIN,RANGE_BOUND,2023-05-12 04:00:00+00:00,2023-05-17 04:00:00+00:00,411.59,415.23,0.008843752277752238,0.0004421876138876119
2023-05-12 04:00:00+00:00,0.4282585920524137,0.38239113451215356,0.5,0,NEUTRAL,NEUTRAL,0.4090194264569845,0.5,0.23706956187345624,0.3834755497181734,0.05,SPY,RANGE_BOUND,2023-05-12 04:00:00+00:00,2023-05-17 04:00:00+00:00,411.59,415.23,0.008843752277752238,0.0004421876138876119
2023-05-15 04:00:00+00:00,0.5568013828709792,0.593117021099966,0.5,0,NEUTRAL,NEUTRAL,0.6751216545012165,0.5,0.8,0.39734642989864744,0.05170404148612938,VLO,RANGE_BOUND,2023-05-15 04:00:00+00:00,2023-05-19 04:00:00+00:00,413.01,418.62,0.013583206217767157,0.0006791603108883579
2023-05-15 04:00:00+00:00,0.5226520590943724,0.5371345231055284,0.5,0,NEUTRAL,NEUTRAL,0.55,0.5,0.5746476936499509,0.523890398772163,0.05067956177283117,LMT,RANGE_BOUND,2023-05-15 04:00:00+00:00,2023-05-19 04:00:00+00:00,413.01,418.62,0.013583206217767157,0.0006791603108883579
2023-05-15 04:00:00+00:00,0.49277123483414975,0.5552807128428684,0.395,0,NEUTRAL,NEUTRAL,0.2671977017498046,0.8,0.7928360495581511,0.36108910006351774,0.05,NVDA,RANGE_BOUND,2023-05-15 04:00:00+00:00,2023-05-19 04:00:00+00:00,413.01,418.62,0.013583206217767157,0.0006791603108883579
2023-05-15 04:00:00+00:00,0.4835416713686205,0.5401502809321647,0.395,0,NEUTRAL,NEUTRAL,0.5531662269129287,0.435341881125487,0.8,0.3720930156902428,0.05,TSLA,RANGE_BOUND,2023-05-15 04:00:00+00:00,2023-05-19 04:00:00+00:00,413.01,418.62,0.013583206217767157,0.0006791603108883579
2023-05-15 04:00:00+00:00,0.46537556311825756,0.5103697756037009,0.395,0,NEUTRAL,NEUTRAL,0.16502601908065967,0.8,0.535820884327056,0.5406321990070877,0.05,AAPL,RANGE_BOUND,2023-05-15 04:00:00+00:00,2023-05-19 04:00:00+00:00,413.01,418.62,0.013583206217767157,0.0006791603108883579
2023-05-15 04:00:00+00:00,0.43349050793684174,0.3909680457981012,0.5,0,NEUTRAL,NEUTRAL,0.38326923076923064,0.5,0.28030804539820287,0.4002949070249713,0.05,LIN,RANGE_BOUND,2023-05-15 04:00:00+00:00,2023-05-19 04:00:00+00:00,413.01,418.62,0.013583206217767157,0.0006791603108883579
2023-05-15 04:00:00+00:00,0.40860539831130094,0.35017278411688685,0.5,0,NEUTRAL,NEUTRAL,0.331809236420887,0.5,0.22635018648498675,0.3425317135616736,0.05,SPY,RANGE_BOUND,2023-05-15 04:00:00+00:00,2023-05-19 04:00:00+00:00,413.01,418.62,0.013583206217767157,0.0006791603108883579
2023-05-16 04:00:00+00:00,0.5621872487306188,0.6019463093944569,0.5,0,NEUTRAL,NEUTRAL,0.6982410179640719,0.5,0.8,0.40954421961375564,0.05186561746191857,VLO,RANGE_BOUND,2023-05-16 04:00:00+00:00,2023-05-22 04:00:00+00:00,172.07,174.2,0.012378683094089588,0.0006189341547044795
2023-05-16 04:00:00+00:00,0.547406731227635,0.5777159528321886,0.5,0,NEUTRAL,NEUTRAL,0.55,0.4039555280546018,0.7276542144527338,0.6292540688214188,0.05142220193682905,XLE,RANGE_BOUND,2023-05-16 04:00:00+00:00,2023-05-22 04:00:00+00:00,172.07,174.2,0.012378683094089588,0.0006189341547044795
2023-05-16 04:00:00+00:00,0.5380486061479749,0.562374764177008,0.5,0,NEUTRAL,NEUTRAL,0.55,0.3832653247403357,0.7028992992545857,0.6133344327131105,0.05114145818443925,CVX,RANGE_BOUND,2023-05-16 04:00:00+00:00,2023-05-22 04:00:00+00:00,172.07,174.2,0.012378683094089588,0.0006189341547044795
2023-05-16 04:00:00+00:00,0.514596673304895,0.5239289726309755,0.5,0,NEUTRAL,NEUTRAL,0.459519155590305,0.25700511893565026,0.7400097214553509,0.6391818945425958,0.05043790019914685,NEM,RANGE_BOUND,2023-05-16 04:00:00+00:00,2023-05-22 04:00:00+00:00,172.07,174.2,0.012378683094089588,0.0006189341547044795
2023-05-16 04:00:00+00:00,0.5126431648292883,0.5207264997201447,0.5,0,NEUTRAL,NEUTRAL,0.5166051040967089,0.5,0.5499481511497685,0.5163527436341017,0.05037929494487865,LMT,RANGE_BOUND,2023-05-16 04:00:00+00:00,2023-05-22 04:00:00+00:00,172.07,174.2,0.012378683094089588,0.0006189341547044795
2023-05-16 04:00:00+00:00,0.4592395307499023,0.5003107061473808,0.395,0,NEUTRAL,NEUTRAL,0.4763555383423704,0.3651895919722463,0.8,0.3596976942749064,0.05,TSLA,RANGE_BOUND,2023-05-16 04:00:00+00:00,2023-05-22 04:00:00+00:00,172.07,174.2,0.012378683094089588,0.0006189341547044795
2023-05-16 04:00:00+00:00,0.4514044498343409,0.48746631120383754,0.395,0,NEUTRAL,NEUTRAL,0.26480477223427334,0.8,0.5297460503638725,0.3553144222172041,0.05,AAPL,RANGE_BOUND,2023-05-16 04:00:00+00:00,2023-05-22 04:00:00+00:00,172.07,174.2,0.012378683094089588,0.0006189341547044795
2023-05-17 04:00:00+00:00,0.5899999607159012,0.6285713724512876,0.5,0,NEUTRAL,NEUTRAL,0.6350441501103754,0.5,0.8,0.5792413396947751,0.05269999882147704,VLO,MIXED,2023-05-17 04:00:00+00:00,2023-05-22 04:00:00+00:00,70.94,70.95,-0.00014096419509451814,-5.701360573914221e-06
2023-05-17 04:00:00+00:00,0.5868381687608167,0.6690545268011668,0.395,0,LONG,LONG,0.4598379336540899,0.8,0.777168325080712,0.6392118484698653,0.0526051450628245,NVDA,MIXED,2023-05-17 04:00:00+00:00,2023-05-22 04:00:00+00:00,70.94,70.95,-0.00014096419509451814,-5.701360573914221e-06
2023-05-17 04:00:00+00:00,0.5806909541132914,0.6602727915904163,0.395,0,LONG,LONG,0.5150039904229848,0.8,0.7353237476808907,0.5907634282577894,0.05242072862339874,AMZN,MIXED,2023-05-17 04:00:00+00:00,2023-05-22 04:00:00+00:00,70.94,70.95,-0.00014096419509451814,-5.701360573914221e-06
2023-05-17 04:00:00+00:00,0.5628625183805995,0.6348035976865708,0.395,0,LONG,LONG,0.44999999999999996,0.8,0.7232798978578523,0.5659344928884309,0.051885875551417986,GOOGL,MIXED,2023-05-17 04:00:00+00:00,2023-05-22 04:00:00+00:00,70.94,70.95,-0.00014096419509451814,-5.701360573914221e-06
2023-05-17 04:00:00+00:00,0.5498660275986231,0.5712371822837474,0.5,0,NEUTRAL,NEUTRAL,0.5237707437000618,0.39884304589957387,0.7280411310585923,0.6342938084767616,0.0514959808279587,XLE,MIXED,2023-05-17 04:00:00+00:00,2023-05-22 04:00:00+00:00,70.94,70.95,-0.00014096419509451814,-5.701360573914221e-06
2023-05-17 04:00:00+00:00,0.5413067778069461,0.5590096825813516,0.5,0,NEUTRAL,NEUTRAL,0.5461511789181687,0.40105150096740194,0.7019963852216118,0.5868396652182242,0.05123920333420839,CVX,MIXED,2023-05-17 04:00:00+00:00,2023-05-22 04:00:00+00:00,70.94,70.95,-0.00014096419509451814,-5.701360573914221e-06
2023-05-17 04:00:00+00:00,0.539148111217012,0.6009258731671601,0.395,0,LONG,LONG,0.44999999999999996,0.5274236357854102,0.8,0.62627985688323,0.05117444333651036,AMD,MIXED,2023-05-17 04:00:00+00:00,2023-05-22 04:00:00+00:00,70.94,70.95,-0.00014096419509451814,-5.701360573914221e-06
2023-05-17 04:00:00+00:00,0.5358740470246961,0.5512486386067088,0.5,0,LONG,LONG,0.4653301100366792,0.7634085980285736,0.38659655277362637,0.5896592935879562,0.051076221410740884,QQQ,MIXED,2023-05-17 04:00:00+00:00,2023-05-22 04:00:00+00:00,70.94,70.95,-0.00014096419509451814,-5.701360573914221e-06
2023-05-17 04:00:00+00:00,0.534804089802231,0.5497201282889016,0.5,0,SHORT,SHORT,0.547099447513812,0.5,0.7346564313798916,0.41712463426190294,0.04083529815525355,CCI,MIXED,2023-05-17 04:00:00+00:00,2023-05-22 04:00:00+00:00,70.94,70.95,-0.00014096419509451814,-5.701360573914221e-06
2023-05-17 04:00:00+00:00,0.5185604963052823,0.5265149947218319,0.5,0,SHORT,SHORT,0.5007053291536055,0.7,0.4750668481202559,0.4302878016134668,0.040445451911326785,SO,MIXED,2023-05-17 04:00:00+00:00,2023-05-22 04:00:00+00:00,70.94,70.95,-0.00014096419509451814,-5.701360573914221e-06
2023-05-18 04:00:00+00:00,0.5979174979481028,0.6848821399258611,0.395,0,LONG,LONG,0.44999999999999996,0.8,0.7895285597034448,0.7,0.05293752493844309,NVDA,MIXED,2023-05-18 04:00:00+00:00,2023-05-23 04:00:00+00:00,43.27,42.49,0.018026346198289835,0.0007295861592544377
2023-05-18 04:00:00+00:00,0.5901498260637108,0.6287854658053013,0.5,0,LONG,LONG,0.7463355542095701,0.6000000000000001,0.599850253620841,0.5689560553907939,0.052704494781911325,CAT,MIXED,2023-05-18 04:00:00+00:00,2023-05-23 04:00:00+00:00,43.27,42.49,0.018026346198289835,0.0007295861592544377
2023-05-18 04:00:00+00:00,0.5836828261811038,0.619546894544434,0.5,0,LONG,LONG,0.7629097570381796,0.5,0.5288637182044829,0.6864141029350733,0.05251048478543312,LMT,MIXED,2023-05-18 04:00:00+00:00,2023-05-23 04:00:00+00:00,43.27,42.49,0.018026346198289835,0.0007295861592544377
2023-05-18 04:00:00+00:00,0.5665849084359903,0.6401212977657005,0.395,0,LONG,LONG,0.44999999999999996,0.8,0.7050078592588115,0.6054773318039903,0.051997547253079715,AMZN,MIXED,2023-05-18 04:00:00+00:00,2023-05-23 04:00:00+00:00,43.27,42.49,0.018026346198289835,0.0007295861592544377
2023-05-18 04:00:00+00:00,0.5662456902440349,0.6396367003486214,0.395,0,LONG,LONG,0.44999999999999996,0.8,0.7170578383596378,0.5914889630348477,0.051987370707321054,GOOGL,MIXED,2023-05-18 04:00:00+00:00,2023-05-23 04:00:00+00:00,43.27,42.49,0.018026346198289835,0.0007295861592544377
2023-05-18 04:00:00+00:00,0.5615937307272636,0.6329910438960908,0.395,0,LONG,LONG,0.5636143410852712,0.8,0.5695449713855155,0.5988048631135766,0.05184781192181791,MSFT,MIXED,2023-05-18 04:00:00+00:00,2023-05-23 04:00:00+00:00,43.27,42.49,0.018026346198289835,0.0007295861592544377
2023-05-18 04:00:00+00:00,0.560877063874964,0.5869672341070916,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.44389026200453907,0.6539786744238273,0.051826311916248924,QQQ,MIXED,2023-05-18 04:00:00+00:00,2023-05-23 04:00:00+00:00,43.27,42.49,0.018026346198289835,0.0007295861592544377
2023-05-18 04:00:00+00:00,0.5594096269982249,0.58487089571175,0.5,0,NEUTRAL,NEUTRAL,0.6422382671480145,0.5,0.8,0.39724531569898536,0.05178228880994675,VLO,MIXED,2023-05-18 04:00:00+00:00,2023-05-23 04:00:00+00:00,43.27,42.49,0.018026346198289835,0.0007295861592544377
2023-05-18 04:00:00+00:00,0.5377782449287543,0.5539689213267918,0.5,0,SHORT,SHORT,0.55,0.5,0.7352311606281254,0.4306445246790416,0.04090667787829011,CCI,MIXED,2023-05-18 04:00:00+00:00,2023-05-23 04:00:00+00:00,43.27,42.49,0.018026346198289835,0.0007295861592544377
2023-05-18 04:00:00+00:00,0.5197218542168519,0.5281740774526456,0.5,0,SHORT,SHORT,0.5224308300395256,0.3231344339016985,0.8,0.46713104586935816,0.04047332450120445,NEM,MIXED,2023-05-18 04:00:00+00:00,2023-05-23 04:00:00+00:00,43.27,42.49,0.018026346198289835,0.0007295861592544377
2023-05-19 04:00:00+00:00,0.593660365954817,0.6788005227925958,0.395,0,LONG,LONG,0.491393946850394,0.8,0.7765878600672614,0.6472202842527279,0.05280981097864451,NVDA,MIXED,2023-05-19 04:00:00+00:00,2023-05-24 04:00:00+00:00,113.08,110.92,0.019101521047046308,0.0007733909711452292
2023-05-19 04:00:00+00:00,0.583660231029784,0.6195146157568343,0.5,0,NEUTRAL,NEUTRAL,0.45733295583238953,0.5207255071949478,0.8,0.7,0.05250980693089352,EOG,MIXED,2023-05-19 04:00:00+00:00,2023-05-24 04:00:00+00:00,113.08,110.92,0.019101521047046308,0.0007733909711452292
2023-05-19 04:00:00+00:00,0.5824788746566242,0.6178269637951774,0.5,0,LONG,LONG,0.72959587955626,0.47879149787404085,0.5890199479478047,0.6739005298026042,0.05247436623969873,CAT,MIXED,2023-05-19 04:00:00+00:00,2023-05-24 04:00:00+00:00,113.08,110.92,0.019101521047046308,0.0007733909711452292
2023-05-19 04:00:00+00:00,0.5746547083421516,0.6516495833459308,0.395,0,LONG,LONG,0.44999999999999996,0.8,0.7403958944281525,0.6162024389555709,0.05223964125026455,GOOGL,MIXED,2023-05-19 04:00:00+00:00,2023-05-24 04:00:00+00:00,113.08,110.92,0.019101521047046308,0.0007733909711452292
2023-05-19 04:00:00+00:00,0.5647869262882712,0.5925527518403875,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.4777646418060365,0.6424463655555137,0.051943607788648136,QQQ,MIXED,2023-05-19 04:00:00+00:00,2023-05-24 04:00:00+00:00,113.08,110.92,0.019101521047046308,0.0007733909711452292
2023-05-19 04:00:00+00:00,0.5623064312954756,0.5890091875649652,0.5,0,NEUTRAL,NEUTRAL,0.5062367864693451,0.7,0.5128983069853987,0.6369016568051169,0.05186919293886427,SO,MIXED,2023-05-19 04:00:00+00:00,2023-05-24 04:00:00+00:00,113.08,110.92,0.019101521047046308,0.0007733909711452292
2023-05-19 04:00:00+00:00,0.5575289272966533,0.6271841818523619,0.395,0,LONG,LONG,0.44999999999999996,0.8,0.7014092165898618,0.5573275108195858,0.0517258678188996,AMZN,MIXED,2023-05-19 04:00:00+00:00,2023-05-24 04:00:00+00:00,113.08,110.92,0.019101521047046308,0.0007733909711452292
2023-05-19 04:00:00+00:00,0.5555790439916962,0.5793986342738519,0.5,0,NEUTRAL,NEUTRAL,0.6569933920704846,0.5,0.8,0.3606011450249229,0.05166737131975089,VLO,MIXED,2023-05-19 04:00:00+00:00,2023-05-24 04:00:00+00:00,113.08,110.92,0.019101521047046308,0.0007733909711452292
2023-05-19 04:00:00+00:00,0.5224095382615108,0.5320136260878726,0.5,0,SHORT,SHORT,0.55,0.4386481941954372,0.6987709481782796,0.44063536197777364,0.040537828918276265,CVX,MIXED,2023-05-19 04:00:00+00:00,2023-05-24 04:00:00+00:00,113.08,110.92,0.019101521047046308,0.0007733909711452292
2023-05-19 04:00:00+00:00,0.5203520643731223,0.529074377675889,0.5,0,SHORT,SHORT,0.55,0.5,0.7411737581484664,0.3251237525550901,0.04048844954495494,CCI,MIXED,2023-05-19 04:00:00+00:00,2023-05-24 04:00:00+00:00,113.08,110.92,0.019101521047046308,0.0007733909711452292
2023-05-22 04:00:00+00:00,0.5773168404817538,0.6554526292596483,0.395,0,LONG,LONG,0.45201569984034096,0.8,0.7782387550863301,0.5915560621119224,0.05231950521445262,NVDA,MIXED,2023-05-22 04:00:00+00:00,2023-05-26 04:00:00+00:00,115.06,111.76,0.02868068833652005,0.0011527491648606278
2023-05-22 04:00:00+00:00,0.5671758049222158,0.6409654356031653,0.395,0,LONG,LONG,0.44999999999999996,0.8,0.7349603015936483,0.578901440819013,0.052015274147666477,GOOGL,MIXED,2023-05-22 04:00:00+00:00,2023-05-26 04:00:00+00:00,115.06,111.76,0.02868068833652005,0.0011527491648606278
2023-05-22 04:00:00+00:00,0.5647511259092824,0.6375016084418321,0.395,0,LONG,LONG,0.44999999999999996,0.8,0.7030553243817308,0.5969511093855977,0.05194253377727848,AMZN,MIXED,2023-05-22 04:00:00+00:00,2023-05-26 04:00:00+00:00,115.06,111.76,0.02868068833652005,0.0011527491648606278
2023-05-22 04:00:00+00:00,0.5632588923064497,0.6353698461520709,0.395,0,LONG,LONG,0.44999999999999996,0.7090715739542572,0.8,0.5824078106540264,0.05189776676919349,AMD,MIXED,2023-05-22 04:00:00+00:00,2023-05-26 04:00:00+00:00,115.06,111.76,0.02868068833652005,0.0011527491648606278
2023-05-22 04:00:00+00:00,0.5631980964433974,0.6352829949191392,0.395,0,LONG,LONG,0.44999999999999996,0.6673571009569038,0.8,0.6237748787196529,0.051895942893301926,TSLA,MIXED,2023-05-22 04:00:00+00:00,2023-05-26 04:00:00+00:00,115.06,111.76,0.02868068833652005,0.0011527491648606278
2023-05-22 04:00:00+00:00,0.5589903725482739,0.5842719607832485,0.5,0,NEUTRAL,NEUTRAL,0.568762950683796,0.6000000000000001,0.8,0.36832489244919786,0.05176971117644822,VLO,MIXED,2023-05-22 04:00:00+00:00,2023-05-26 04:00:00+00:00,115.06,111.76,0.02868068833652005,0.0011527491648606278
2023-05-22 04:00:00+00:00,0.5554677456243865,0.5792396366062664,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.4954232124349103,0.5715353339901557,0.0516640323687316,QQQ,MIXED,2023-05-22 04:00:00+00:00,2023-05-26 04:00:00+00:00,115.06,111.76,0.02868068833652005,0.0011527491648606278
2023-05-22 04:00:00+00:00,0.5343624534412639,0.5940892192018057,0.395,0,LONG,LONG,0.44999999999999996,0.8,0.5618555015878948,0.5645013752193282,0.05103087360323792,MSFT,MIXED,2023-05-22 04:00:00+00:00,2023-05-26 04:00:00+00:00,115.06,111.76,0.02868068833652005,0.0011527491648606278
