,combined_score,technical_score,seasonal_score,sector_boost,technical_direction,direction,momentum_score,trend_score,volatility_score,volume_score,position_size,symbol,market_regime,entry_date,exit_date,entry_price,exit_price,return,adjusted_return
2023-04-21 04:00:00+00:00,0.5543057976747674,0.5775797109639534,0.5,0,NEUTRAL,NEUTRAL,0.55,0.4,0.8,0.5603188438558138,0.05162917393024302,AMD,MIXED,2023-04-21 04:00:00+00:00,2023-04-26 04:00:00+00:00,47.62,47.15,0.009869802603947897,0.0004013944010644112
2023-04-21 04:00:00+00:00,0.5524069842381779,0.5748671203402542,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.4221947704703921,0.627273710890625,0.05157220952714534,LIN,MIXED,2023-04-21 04:00:00+00:00,2023-04-26 04:00:00+00:00,47.62,47.15,0.009869802603947897,0.0004013944010644112
2023-04-21 04:00:00+00:00,0.5433377464776038,0.561911066396577,0.5,0,NEUTRAL,NEUTRAL,0.4457283172720533,0.5690316171962424,0.6587047521056404,0.5741795790123717,0.05130013239432812,NVDA,MIXED,2023-04-21 04:00:00+00:00,2023-04-26 04:00:00+00:00,47.62,47.15,0.009869802603947897,0.0004013944010644112
2023-04-21 04:00:00+00:00,0.5378967644892187,0.5541382349845982,0.5,0,NEUTRAL,NEUTRAL,0.353864353312303,0.7487938935601475,0.5028765324737547,0.611018160592188,0.05113690293467656,FDX,MIXED,2023-04-21 04:00:00+00:00,2023-04-26 04:00:00+00:00,47.62,47.15,0.009869802603947897,0.0004013944010644112
2023-04-21 04:00:00+00:00,0.5338884440289096,0.5484120628984422,0.5,0,SHORT,SHORT,0.55,0.343648251593769,0.8,0.5,0.04081332265669383,VLO,MIXED,2023-04-21 04:00:00+00:00,2023-04-26 04:00:00+00:00,47.62,47.15,0.009869802603947897,0.0004013944010644112
2023-04-21 04:00:00+00:00,0.5319118981850698,0.5455884259786712,0.5,0,NEUTRAL,NEUTRAL,0.48359374999999966,0.6946085996636511,0.5926109102581429,0.41154044399289125,0.0509573569455521,CVX,MIXED,2023-04-21 04:00:00+00:00,2023-04-26 04:00:00+00:00,47.62,47.15,0.009869802603947897,0.0004013944010644112
2023-04-21 04:00:00+00:00,0.5278724626495838,0.5398178037851197,0.5,0,SHORT,SHORT,0.44816513761467913,0.5699716263384571,0.7972145557088861,0.3439198954784564,0.04066893910359001,NEM,MIXED,2023-04-21 04:00:00+00:00,2023-04-26 04:00:00+00:00,47.62,47.15,0.009869802603947897,0.0004013944010644112
2023-04-24 04:00:00+00:00,0.6117443919133627,0.6596348455905182,0.5,0,LONG,LONG,0.5338440111420614,0.6697492247914938,0.7735949311332521,0.661351215295266,0.05335233175740088,AMZN,MIXED,2023-04-24 04:00:00+00:00,2023-04-28 04:00:00+00:00,87.57,89.37,0.020554984583761694,0.0010397611341683227
2023-04-24 04:00:00+00:00,0.5633540897746832,0.5905058425352616,0.5,0,NEUTRAL,NEUTRAL,0.3683070866141733,0.8,0.6423075888346098,0.551408694692263,0.0519006226932405,GOOGL,MIXED,2023-04-24 04:00:00+00:00,2023-04-28 04:00:00+00:00,87.57,89.37,0.020554984583761694,0.0010397611341683227
2023-04-24 04:00:00+00:00,0.5603761876912166,0.5862516967017379,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.5574190283400811,0.5375877584668705,0.051811285630736496,SO,MIXED,2023-04-24 04:00:00+00:00,2023-04-28 04:00:00+00:00,87.57,89.37,0.020554984583761694,0.0010397611341683227
2023-04-24 04:00:00+00:00,0.5513313363211058,0.5733304804587226,0.5,0,NEUTRAL,NEUTRAL,0.6597748391708361,0.675527706835312,0.6426695514587775,0.3153498243699648,0.051539940089633175,EOG,MIXED,2023-04-24 04:00:00+00:00,2023-04-28 04:00:00+00:00,87.57,89.37,0.020554984583761694,0.0010397611341683227
2023-04-24 04:00:00+00:00,0.5490609881854496,0.5700871259792137,0.5,0,SHORT,SHORT,0.55,0.48730690515096686,0.8,0.4430415987658879,0.04117746371645079,VLO,MIXED,2023-04-24 04:00:00+00:00,2023-04-28 04:00:00+00:00,87.57,89.37,0.020554984583761694,0.0010397611341683227
2023-04-24 04:00:00+00:00,0.5441274188197549,0.563039169742507,0.5,0,NEUTRAL,NEUTRAL,0.561154366960054,0.7169854561424117,0.5634047285814254,0.41061212728613705,0.05132382256459265,CVX,MIXED,2023-04-24 04:00:00+00:00,2023-04-28 04:00:00+00:00,87.57,89.37,0.020554984583761694,0.0010397611341683227
2023-04-24 04:00:00+00:00,0.5383173355000512,0.5547390507143589,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.39808557251242616,0.5708706303450095,0.05114952006500154,LIN,MIXED,2023-04-24 04:00:00+00:00,2023-04-28 04:00:00+00:00,87.57,89.37,0.020554984583761694,0.0010397611341683227
2023-04-24 04:00:00+00:00,0.5331275482137469,0.5473250688767813,0.5,0,SHORT,SHORT,0.4654919583727528,0.7,0.6570246180514321,0.3667836990829405,0.04079506115712993,NVDA,MIXED,2023-04-24 04:00:00+00:00,2023-04-28 04:00:00+00:00,87.57,89.37,0.020554984583761694,0.0010397611341683227
2023-04-24 04:00:00+00:00,0.5309006681247463,0.5441438116067806,0.5,0,NEUTRAL,NEUTRAL,0.6105733082706766,0.6044170932931605,0.6102063878402546,0.3513784570230306,0.050927020043742395,XLE,MIXED,2023-04-24 04:00:00+00:00,2023-04-28 04:00:00+00:00,87.57,89.37,0.020554984583761694,0.0010397611341683227
2023-04-24 04:00:00+00:00,0.519479305909619,0.5278275798708844,0.5,0,NEUTRAL,NEUTRAL,0.55,0.2,0.8,0.5613103194835374,0.05058437917728857,AMD,MIXED,2023-04-24 04:00:00+00:00,2023-04-28 04:00:00+00:00,87.57,89.37,0.020554984583761694,0.0010397611341683227
2023-04-25 04:00:00+00:00,0.586553234427628,0.6236474777537543,0.5,0,NEUTRAL,NEUTRAL,0.6218908629441626,0.6584627620689565,0.7641862904897172,0.4500499955121805,0.05259659703282884,AMZN,MIXED,2023-04-25 04:00:00+00:00,2023-05-01 04:00:00+00:00,225.47,230.58,0.022663769015833654,0.0011403856312169418
2023-04-25 04:00:00+00:00,0.5813955894268412,0.6162794134669161,0.5,0,NEUTRAL,NEUTRAL,0.41567755886592994,0.6956106184208208,0.6538294765809134,0.7,0.05244186768280524,GOOGL,MIXED,2023-04-25 04:00:00+00:00,2023-05-01 04:00:00+00:00,225.47,230.58,0.022663769015833654,0.0011403856312169418
2023-04-25 04:00:00+00:00,0.5659765121172362,0.5942521601674804,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.5497693542903364,0.5772392863795851,0.051979295363517086,SO,MIXED,2023-04-25 04:00:00+00:00,2023-05-01 04:00:00+00:00,225.47,230.58,0.022663769015833654,0.0011403856312169418
2023-04-25 04:00:00+00:00,0.5623671759429747,0.5890959656328211,0.5,0,NEUTRAL,NEUTRAL,0.5290983606557375,0.4878868253770948,0.7567116182572617,0.5826870582411903,0.051871015278289245,NEM,MIXED,2023-04-25 04:00:00+00:00,2023-05-01 04:00:00+00:00,225.47,230.58,0.022663769015833654,0.0011403856312169418
2023-04-25 04:00:00+00:00,0.5411629791555849,0.5588042559365498,0.5,0,SHORT,SHORT,0.4815392895586649,0.677845071576382,0.6900463698220086,0.38578629278914367,0.04098791149973404,NVDA,MIXED,2023-04-25 04:00:00+00:00,2023-05-01 04:00:00+00:00,225.47,230.58,0.022663769015833654,0.0011403856312169418
2023-04-25 04:00:00+00:00,0.53564367717969,0.5509195388281286,0.5,0,SHORT,SHORT,0.4963302752293576,0.7,0.5073478800831567,0.5,0.04085544825231256,MSFT,MIXED,2023-04-25 04:00:00+00:00,2023-05-01 04:00:00+00:00,225.47,230.58,0.022663769015833654,0.0011403856312169418
2023-04-25 04:00:00+00:00,0.5337973340323062,0.5482819057604374,0.5,0,SHORT,SHORT,0.5060360094451005,0.5,0.8,0.3870916135966492,0.04081113601677536,VLO,MIXED,2023-04-25 04:00:00+00:00,2023-05-01 04:00:00+00:00,225.47,230.58,0.022663769015833654,0.0011403856312169418
2023-04-25 04:00:00+00:00,0.5125134712735963,0.517876387533709,0.5,0,SHORT,SHORT,0.55,0.3512480490771761,0.7567501548602753,0.4135073461973847,0.040300323310566315,CCI,MIXED,2023-04-25 04:00:00+00:00,2023-05-01 04:00:00+00:00,225.47,230.58,0.022663769015833654,0.0011403856312169418
2023-04-25 04:00:00+00:00,0.5119306154696541,0.5170437363852203,0.5,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.8,0.3806400830174018,0.4375348625234792,0.05035791846408963,LIN,MIXED,2023-04-25 04:00:00+00:00,2023-05-01 04:00:00+00:00,225.47,230.58,0.022663769015833654,0.0011403856312169418
2023-04-25 04:00:00+00:00,0.5105854420775155,0.5151220601107365,0.5,0,NEUTRAL,NEUTRAL,0.41774118738404475,0.5975062473253547,0.4318163564714942,0.613424449262052,0.05031756326232547,FDX,MIXED,2023-04-25 04:00:00+00:00,2023-05-01 04:00:00+00:00,225.47,230.58,0.022663769015833654,0.0011403856312169418
2023-04-26 04:00:00+00:00,0.5687768464661489,0.5982526378087841,0.5,0,NEUTRAL,NEUTRAL,0.5372844827586205,0.6610206272902537,0.7202284864432371,0.4744769547430253,0.05206330539398447,AMZN,MIXED,2023-04-26 04:00:00+00:00,2023-05-01 04:00:00+00:00,72.59,74.09,-0.02066400330624053,-0.0008265601322496214
2023-04-26 04:00:00+00:00,0.5643854266988816,0.5919791809984023,0.5,0,NEUTRAL,NEUTRAL,0.55,0.47006089198613354,0.7667913952431453,0.5810644367643305,0.05193156280096645,NEM,MIXED,2023-04-26 04:00:00+00:00,2023-05-01 04:00:00+00:00,72.59,74.09,-0.02066400330624053,-0.0008265601322496214
2023-04-26 04:00:00+00:00,0.553990932604643,0.5771299037209187,0.5,0,SHORT,SHORT,0.55,0.5,0.8,0.45851961488367465,0.04129578238251144,VLO,MIXED,2023-04-26 04:00:00+00:00,2023-05-01 04:00:00+00:00,72.59,74.09,-0.02066400330624053,-0.0008265601322496214
2023-04-26 04:00:00+00:00,0.5498316183930143,0.5711880262757348,0.5,0,NEUTRAL,NEUTRAL,0.334230402289712,0.8,0.5505217028132274,0.6,0.05149494855179043,MSFT,MIXED,2023-04-26 04:00:00+00:00,2023-05-01 04:00:00+00:00,72.59,74.09,-0.02066400330624053,-0.0008265601322496214
2023-04-26 04:00:00+00:00,0.5441588545468361,0.5630840779240516,0.5,0,SHORT,SHORT,0.4137681159420291,0.7,0.6385681957541771,0.5,0.04105981250912407,GOOGL,MIXED,2023-04-26 04:00:00+00:00,2023-05-01 04:00:00+00:00,72.59,74.09,-0.02066400330624053,-0.0008265601322496214
2023-04-26 04:00:00+00:00,0.5383090454243258,0.5547272077490368,0.5,0,SHORT,SHORT,0.55,0.4396044864508166,0.8,0.42930434454533073,0.04091941709018382,TSLA,MIXED,2023-04-26 04:00:00+00:00,2023-05-01 04:00:00+00:00,72.59,74.09,-0.02066400330624053,-0.0008265601322496214
2023-04-26 04:00:00+00:00,0.5151443491951853,0.5216347845645504,0.5,0,SHORT,SHORT,0.55,0.3653538951029849,0.7665898713405791,0.4045953718146371,0.04036346438068445,CCI,MIXED,2023-04-26 04:00:00+00:00,2023-05-01 04:00:00+00:00,72.59,74.09,-0.02066400330624053,-0.0008265601322496214
2023-04-26 04:00:00+00:00,0.5134410991260416,0.5192015701800595,0.5,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.8,0.35172246802908613,0.47508381269115196,0.05040323297378125,LIN,MIXED,2023-04-26 04:00:00+00:00,2023-05-01 04:00:00+00:00,72.59,74.09,-0.02066400330624053,-0.0008265601322496214
2023-04-26 04:00:00+00:00,0.5056485738560668,0.5080693912229526,0.5,0,SHORT,SHORT,0.39508046178065415,0.5677904351054777,0.6703587052100924,0.39904796279558585,0.04013556577254561,NVDA,MIXED,2023-04-26 04:00:00+00:00,2023-05-01 04:00:00+00:00,72.59,74.09,-0.02066400330624053,-0.0008265601322496214
2023-04-26 04:00:00+00:00,0.49259388931274073,0.489419841875344,0.5,0,SHORT,SHORT,0.23310147299508965,0.8,0.5074809677753976,0.4170969267308886,0.04000000000000001,SO,MIXED,2023-04-26 04:00:00+00:00,2023-05-01 04:00:00+00:00,72.59,74.09,-0.02066400330624053,-0.0008265601322496214
2023-04-27 04:00:00+00:00,0.6363119610542625,0.6947313729346607,0.5,0,LONG,LONG,0.4925406203840473,0.6916806576110611,0.7947042137435343,0.8,0.054089358831627875,AMZN,MIXED,2023-04-27 04:00:00+00:00,2023-05-02 04:00:00+00:00,122.97,118.52,0.036187688053996935,0.0014635419119840606
2023-04-27 04:00:00+00:00,0.6310972821357217,0.6872818316224596,0.5,0,LONG,LONG,0.6237786142264559,0.8,0.6253487122633821,0.7,0.05393291846407165,MSFT,MIXED,2023-04-27 04:00:00+00:00,2023-05-02 04:00:00+00:00,122.97,118.52,0.036187688053996935,0.0014635419119840606
2023-04-27 04:00:00+00:00,0.56125,0.5875,0.5,0,SHORT,SHORT,0.55,0.5,0.8,0.5,0.04147000000000001,VLO,MIXED,2023-04-27 04:00:00+00:00,2023-05-02 04:00:00+00:00,122.97,118.52,0.036187688053996935,0.0014635419119840606
2023-04-27 04:00:00+00:00,0.5577054731640022,0.582436390234289,0.5,0,NEUTRAL,NEUTRAL,0.533979206049149,0.45212837242133663,0.770662789665276,0.5729751928013943,0.05173116419492007,NEM,MIXED,2023-04-27 04:00:00+00:00,2023-05-02 04:00:00+00:00,122.97,118.52,0.036187688053996935,0.0014635419119840606
2023-04-27 04:00:00+00:00,0.5520662226821968,0.5743803181174241,0.5,0,NEUTRAL,NEUTRAL,0.3878451380552222,0.6522698598923646,0.6719558613792936,0.585450413142816,0.05156198668046591,NVDA,MIXED,2023-04-27 04:00:00+00:00,2023-05-02 04:00:00+00:00,122.97,118.52,0.036187688053996935,0.0014635419119840606
2023-04-27 04:00:00+00:00,0.5490134571577525,0.5700192245110751,0.5,0,NEUTRAL,NEUTRAL,0.4150872515753756,0.7597083521467098,0.605281294322215,0.5,0.05147040371473258,GOOGL,MIXED,2023-04-27 04:00:00+00:00,2023-05-02 04:00:00+00:00,122.97,118.52,0.036187688053996935,0.0014635419119840606
2023-04-27 04:00:00+00:00,0.5420081827241303,0.5600116896059004,0.5,0,SHORT,SHORT,0.55,0.5,0.8,0.39004675842360137,0.041008196385379135,TSLA,MIXED,2023-04-27 04:00:00+00:00,2023-05-02 04:00:00+00:00,122.97,118.52,0.036187688053996935,0.0014635419119840606
2023-04-27 04:00:00+00:00,0.5217561940229409,0.5310802771756299,0.5,0,NEUTRAL,NEUTRAL,0.542238805970149,0.2989085208046831,0.6831737819276876,0.6,0.05065268582068823,CAT,MIXED,2023-04-27 04:00:00+00:00,2023-05-02 04:00:00+00:00,122.97,118.52,0.036187688053996935,0.0014635419119840606
2023-04-27 04:00:00+00:00,0.5202370179201309,0.5289100256001871,0.5,0,NEUTRAL,NEUTRAL,0.4993285939968404,0.2,0.8,0.6163115084039081,0.05060711053760393,AMD,MIXED,2023-04-27 04:00:00+00:00,2023-05-02 04:00:00+00:00,122.97,118.52,0.036187688053996935,0.0014635419119840606
2023-04-27 04:00:00+00:00,0.518462068508238,0.5263743835831971,0.5,0,SHORT,SHORT,0.55,0.36768636077277106,0.7686779005332314,0.41913327302678594,0.04044308964419771,CCI,MIXED,2023-04-27 04:00:00+00:00,2023-05-02 04:00:00+00:00,122.97,118.52,0.036187688053996935,0.0014635419119840606
2023-04-28 04:00:00+00:00,0.6488552517115717,0.7126503595879596,0.5,0,LONG,LONG,0.5607530312699425,0.6903027577261918,0.7995456493557043,0.8,0.05446565755134715,AMZN,MIXED,2023-04-28 04:00:00+00:00,2023-05-03 04:00:00+00:00,107.34,105.41,-0.01798024967393336,-0.0009095216811762985
2023-04-28 04:00:00+00:00,0.6281942269339897,0.6831346099056996,0.5,0,LONG,LONG,0.5973932016536517,0.8,0.7011946606410575,0.6339505773280896,0.05384582680801969,MSFT,MIXED,2023-04-28 04:00:00+00:00,2023-05-03 04:00:00+00:00,107.34,105.41,-0.01798024967393336,-0.0009095216811762985
2023-04-28 04:00:00+00:00,0.5650962215480676,0.5929946022115252,0.5,0,NEUTRAL,NEUTRAL,0.527931323283082,0.4277595575272671,0.8,0.6162875280357518,0.05195288664644203,AMD,MIXED,2023-04-28 04:00:00+00:00,2023-05-03 04:00:00+00:00,107.34,105.41,-0.01798024967393336,-0.0009095216811762985
2023-04-28 04:00:00+00:00,0.5602816276686041,0.5861166109551488,0.5,0,NEUTRAL,NEUTRAL,0.55,0.40325835972126867,0.7663947982312598,0.6248132858680666,0.051808448830058126,CCI,MIXED,2023-04-28 04:00:00+00:00,2023-05-03 04:00:00+00:00,107.34,105.41,-0.01798024967393336,-0.0009095216811762985
2023-04-28 04:00:00+00:00,0.548296545324169,0.568995064748813,0.5,0,NEUTRAL,NEUTRAL,0.3890313145216794,0.6689264501723786,0.6643997062283195,0.5536227880728747,0.05144889635972508,NVDA,MIXED,2023-04-28 04:00:00+00:00,2023-05-03 04:00:00+00:00,107.34,105.41,-0.01798024967393336,-0.0009095216811762985
2023-04-28 04:00:00+00:00,0.5393409466784677,0.556201352397811,0.5,0,SHORT,SHORT,0.55,0.5,0.8,0.3748054095912438,0.04094418272028323,VLO,MIXED,2023-04-28 04:00:00+00:00,2023-05-03 04:00:00+00:00,107.34,105.41,-0.01798024967393336,-0.0009095216811762985
2023-04-28 04:00:00+00:00,0.536124925503562,0.5516070364336602,0.5,0,NEUTRAL,NEUTRAL,0.3054674457429052,0.8,0.4529885599736417,0.6479721400180938,0.051083747765106866,SO,MIXED,2023-04-28 04:00:00+00:00,2023-05-03 04:00:00+00:00,107.34,105.41,-0.01798024967393336,-0.0009095216811762985
2023-04-28 04:00:00+00:00,0.5347914811919842,0.5497021159885488,0.5,0,SHORT,SHORT,0.5167900092506937,0.5,0.8,0.3820184547035012,0.040834995548607624,TSLA,MIXED,2023-04-28 04:00:00+00:00,2023-05-03 04:00:00+00:00,107.34,105.41,-0.01798024967393336,-0.0009095216811762985
2023-04-28 04:00:00+00:00,0.5265067611872609,0.5378668016960871,0.5,0,SHORT,SHORT,0.5319113441372735,0.4487392228175655,0.7813245931283911,0.3894920467011186,0.040636162268494265,NEM,MIXED,2023-04-28 04:00:00+00:00,2023-05-03 04:00:00+00:00,107.34,105.41,-0.01798024967393336,-0.0009095216811762985
2023-04-28 04:00:00+00:00,0.5194828541876255,0.527832648839465,0.5,0,NEUTRAL,NEUTRAL,0.38214285714285706,0.7431163475489334,0.5545088174670592,0.4315625731990105,0.05058448562562877,GOOGL,MIXED,2023-04-28 04:00:00+00:00,2023-05-03 04:00:00+00:00,107.34,105.41,-0.01798024967393336,-0.0009095216811762985
2023-05-01 04:00:00+00:00,0.5919364893515067,0.6313378419307238,0.5,0,NEUTRAL,NEUTRAL,0.3005218650007616,0.8,0.7472863621304497,0.6775431405916839,0.0527580946805452,NVDA,MIXED,2023-05-01 04:00:00+00:00,2023-05-05 04:00:00+00:00,46.93,48.72,-0.038141913488173855,-0.0015256765395269545
2023-05-01 04:00:00+00:00,0.5876511275824643,0.6252158965463777,0.5,0,LONG,LONG,0.45899503722084345,0.8,0.6880708488396011,0.5537977001250661,0.05262953382747393,MSFT,MIXED,2023-05-01 04:00:00+00:00,2023-05-05 04:00:00+00:00,46.93,48.72,-0.038141913488173855,-0.0015256765395269545
2023-05-01 04:00:00+00:00,0.5716355489081129,0.6023364984401612,0.5,0,NEUTRAL,NEUTRAL,0.5438671995081462,0.5,0.8,0.5654787942524988,0.05214906646724339,TSLA,MIXED,2023-05-01 04:00:00+00:00,2023-05-05 04:00:00+00:00,46.93,48.72,-0.038141913488173855,-0.0015256765395269545
2023-05-01 04:00:00+00:00,0.5681635590943642,0.5973765129919489,0.5,0,NEUTRAL,NEUTRAL,0.49699046483909426,0.4421852508580016,0.8,0.6503303362706997,0.052044906772830926,AMD,MIXED,2023-05-01 04:00:00+00:00,2023-05-05 04:00:00+00:00,46.93,48.72,-0.038141913488173855,-0.0015256765395269545
2023-05-01 04:00:00+00:00,0.5598626607066671,0.5855180867238102,0.5,0,NEUTRAL,NEUTRAL,0.55,0.41896045161299633,0.7647097555836498,0.6084021396985948,0.051795879821200014,CCI,MIXED,2023-05-01 04:00:00+00:00,2023-05-05 04:00:00+00:00,46.93,48.72,-0.038141913488173855,-0.0015256765395269545
2023-05-01 04:00:00+00:00,0.555135395003159,0.5787648500045128,0.5,0,NEUTRAL,NEUTRAL,0.275415512465374,0.6202489101273804,0.8,0.6193949774252971,0.05165406185009477,AMZN,MIXED,2023-05-01 04:00:00+00:00,2023-05-05 04:00:00+00:00,46.93,48.72,-0.038141913488173855,-0.0015256765395269545
2023-05-01 04:00:00+00:00,0.5319444942736197,0.5456349918194567,0.5,0,SHORT,SHORT,0.55,0.5,0.8,0.332539967277827,0.04076666786256688,VLO,MIXED,2023-05-01 04:00:00+00:00,2023-05-05 04:00:00+00:00,46.93,48.72,-0.038141913488173855,-0.0015256765395269545
2023-05-01 04:00:00+00:00,0.5217667238958283,0.5310953198511834,0.5,0,NEUTRAL,NEUTRAL,0.26590189873417647,0.8,0.4369579678735901,0.6215214127969666,0.050653001716874854,SO,MIXED,2023-05-01 04:00:00+00:00,2023-05-05 04:00:00+00:00,46.93,48.72,-0.038141913488173855,-0.0015256765395269545
2023-05-01 04:00:00+00:00,0.5205878841568276,0.5294112630811822,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.33593300391736636,0.5317120484073625,0.05061763652470483,LIN,MIXED,2023-05-01 04:00:00+00:00,2023-05-05 04:00:00+00:00,46.93,48.72,-0.038141913488173855,-0.0015256765395269545
2023-05-01 04:00:00+00:00,0.4758954650510775,0.46556495007296794,0.5,0,SHORT,SHORT,0.5145301327885595,0.23698460994328366,0.780164987367204,0.33058007019282476,0.04000000000000001,NEM,MIXED,2023-05-01 04:00:00+00:00,2023-05-05 04:00:00+00:00,46.93,48.72,-0.038141913488173855,-0.0015256765395269545
2023-05-02 04:00:00+00:00,0.5918404517968844,0.6312006454241206,0.5,0,LONG,LONG,0.46286286286286255,0.8,0.689008686215719,0.5729310326179005,0.052755213553906534,MSFT,MIXED,2023-05-02 04:00:00+00:00,2023-05-08 04:00:00+00:00,73.15,74.57,0.019412166780587662,0.0009857977196571796
2023-05-02 04:00:00+00:00,0.5817515227344258,0.6167878896206083,0.5,0,NEUTRAL,NEUTRAL,0.30239414175140356,0.8,0.7616554184205122,0.6031019983105171,0.052452545682032774,NVDA,MIXED,2023-05-02 04:00:00+00:00,2023-05-08 04:00:00+00:00,73.15,74.57,0.019412166780587662,0.0009857977196571796
